degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
46.26947895024274,176.44444444444446,32.276077058580185,34.57901281213457,34.90514199279327,0.2605405662209725,0.0025537585778549633,19,Vis,1
50.38282851087495,169.11111111111111,30.041819042629665,34.655415428541275,35.07415794424442,0.29306737966008467,0.0016974806131432637,20,Vis,1
50.57030373000751,165.44444444444446,31.032053629557293,34.51563109616184,34.92011239976831,0.3032543595156068,0.0009939658534036044,21,Vis,1
57.006475069723166,182.11111111111111,30.959794998168945,34.53994352895799,34.96377991564115,0.3103507235774823,0.0011587893113997531,22,Vis,1
35.30044951573081,140.88888888888889,34.85592386457655,34.834960101296446,35.04748091485205,0.2458588383143186,0.0021195894689870595,23,Vis,1
47.92395959387605,187.22222222222223,41.826022677951386,35.31625925071771,35.42351501811143,0.24871281855543803,0.0017276312457035349,24,SomMot,2
45.11136116337978,178.33333333333334,34.901468912760414,36.02635252797077,35.91455652910739,0.24823885609679955,0.0024723518699422313,25,SalVentAttn,5
19.233290334720184,103.77777777777777,39.84127532111274,36.445074064612726,36.28060150502299,0.19415531052896437,0.0029507419065651994,26,Default,4
56.70453065636022,213.77777777777777,38.74846066368951,35.81639512513065,35.46532217635646,0.2662220840917756,0.0024643117012594926,27,Default,4
48.52105247789247,185.0,33.46951654222276,35.86220298430575,35.679205669501044,0.26202967463135046,0.002005017065258029,28,Default,4
49.172185277297075,182.11111111111111,38.50557295481364,36.08803985167075,35.87495185292621,0.2625456959383656,0.001839188586176538,29,Cont,6
46.52887453447916,166.11111111111111,45.43876499599881,36.367644830514244,35.70719985289931,0.2782312533420044,0.0018944647458703685,30,Default,4
60.695732524454165,206.77777777777777,38.25278070237901,35.56232745539605,35.315387172870054,0.29005325072362775,0.0018241132698964026,31,Default,4
43.44114800426806,175.0,41.749917348225914,36.269489576056415,35.82343624369839,0.24919343868513508,0.0023406941077623814,32,Default,4
38.971599968548205,152.0,42.39015293121338,36.27377027930529,35.65582534540875,0.25390699112121407,0.0021557702280593843,33,Default,4
39.28043140142026,149.44444444444446,46.69132211473253,36.68042141871599,36.09712397872273,0.26253486571793805,0.0024713468488568886,34,Default,4
29.68387879767899,129.375,41.87293207645416,36.68453168841926,36.27395178915745,0.23385444324546628,0.002607024695378109,35,Default,4
34.672855932410585,156.88888888888889,32.59517214033339,35.19549626166818,35.266035426932945,0.22180005898281918,0.0029095360420661625,36,SomMot,2
50.47608602126098,191.0,30.385520193311905,35.30465019627523,35.34336601716938,0.2581795788607846,0.002507527607929214,37,SalVentAttn,5
39.04740325768128,164.77777777777777,35.190355936686196,35.59817788836743,35.48652352612617,0.23472273170299562,0.002177880691936917,38,SalVentAttn,5
40.75407038809287,162.88888888888889,27.868746545579697,34.79055492545108,34.832222984601486,0.24029713320413196,0.0024974773970757908,39,SomMot,2
60.26765850637571,216.0,37.191405614217125,35.19427187207508,35.24327424221716,0.2762331557743398,0.0017286362667888772,40,SomMot,2
41.638368470249056,161.11111111111111,35.14510642157661,35.352752285406694,35.43903507590031,0.25264722712246296,0.0018713492609074938,41,SalVentAttn,5
52.86502108881892,193.33333333333334,31.765447934468586,34.71656523872858,34.83270762479497,0.2679701202219896,0.0016924555077165518,42,DorsAttn,3
47.77602790461676,185.66666666666666,39.57693396674262,35.614231540214746,35.42906603423725,0.2501968434771686,0.0022703426317884153,43,SalVentAttn,5
26.345866589285393,128.77777777777777,38.787407557169594,35.80823035235399,35.67823351460676,0.200305601640308,0.002385920056602787,44,DorsAttn,3
60.65628716968182,209.66666666666666,31.82807519700792,35.273985300888924,35.21921051005239,0.28908055011676914,0.0018844145350169444,45,DorsAttn,3
54.12179905979937,186.11111111111111,29.44668059878879,35.22636038616117,35.366818274398334,0.27968185154576575,0.0018854195561022866,46,DorsAttn,3
54.70226074317456,202.44444444444446,33.762196964687774,35.67423590753098,35.62366768430226,0.26877780030671783,0.0019718513694417313,47,DorsAttn,3
46.76622126974417,180.22222222222223,36.76993804507785,35.40133105363371,35.46590417647839,0.25520299162042476,0.002600994568866055,48,DorsAttn,3
50.8766211002137,187.33333333333334,30.085238138834637,35.04085157739529,35.14141661292343,0.26592454239212693,0.0021065241948776082,49,DorsAttn,3
50.55805311563813,181.22222222222223,36.057746993170845,35.59462033517231,35.56557609854605,0.27474612132675835,0.0019859216646365236,50,DorsAttn,3
42.00675105512759,171.44444444444446,29.607412762112087,35.247124333405765,35.2629480285218,0.238116801942796,0.002890440641444657,51,SomMot,2
50.5938926628733,191.66666666666666,34.16650072733561,34.96470885355432,35.08201672330685,0.2608276563891071,0.00213667482743788,52,SomMot,2
41.70201233013235,172.11111111111111,32.35066350301107,35.45754187290938,35.40629459110713,0.23208355316340595,0.002720592078021797,53,SomMot,2
34.008395811410466,149.11111111111111,34.01353253258599,35.17725408508223,35.19710217960735,0.21735164219355266,0.002742702541899329,54,SomMot,2
34.42702056065366,159.33333333333334,33.1574968761868,35.27721124121524,35.3474673587248,0.21171276406001371,0.0035989805066110286,55,SomMot,2
40.80697172863613,168.77777777777777,33.637267430623375,35.30702930141891,35.28248233015615,0.23369372181021944,0.002576874062817838,56,DorsAttn,3
45.78637367641709,181.0,34.95908451080322,35.75282010883006,35.61554880047182,0.24153320485325747,0.0022331568516307473,57,SalVentAttn,5
22.477234888697954,113.44444444444444,26.86070680618286,35.4876279928594,35.51819205511485,0.19605282520524847,0.002718582035851112,58,Cont,6
44.310435897925785,171.33333333333334,34.19259399837918,35.77573652016784,35.692099447805376,0.247835592925851,0.0017537617939224362,59,SalVentAttn,5
46.00851538652036,178.44444444444446,38.03670883178711,35.46881217726974,35.41017153601267,0.2536536535657034,0.0020281325502209038,60,SalVentAttn,5
32.845316620953675,135.22222222222223,37.23324754503038,36.54882651563227,36.20034127657524,0.22749010634313008,0.002238181957057459,61,Default,4
34.81362317445899,142.44444444444446,39.33981047736274,36.72206898199828,36.34717125770664,0.2440486768463357,0.0017567768571784637,62,Default,4
38.10307546999872,147.77777777777777,41.0937221315172,36.92084702185579,36.60566666500046,0.2519940813713629,0.0016190889684865586,63,Cont,6
29.58599342068164,132.55555555555554,35.99931547376845,36.290619843478694,36.04290335815116,0.22177649201617705,0.0025467234302575664,64,Default,4
29.822868621666867,130.88888888888889,39.795718087090385,36.06848932939632,35.75947907973962,0.22491999290493275,0.0022180815353506113,65,Default,4
29.449126845231675,134.44444444444446,40.606780687967934,35.9809044795864,35.85750839778411,0.21824370648915503,0.0022522522522522522,66,Default,4
40.76980116275459,155.88888888888889,40.65122233496772,36.564093374108126,36.249648895167645,0.25439130443354685,0.0012964772000916577,67,Default,4
35.623189002640636,147.66666666666666,41.75983428955078,36.631273797201196,36.43753797461201,0.2369422230587482,0.0023356690023356693,68,Default,4
38.473687642391134,145.11111111111111,38.20067999098036,36.48273050426687,35.926322733070755,0.26160459766763466,0.0016874304022898399,69,Default,4
25.142548914481893,111.33333333333333,39.05099391937256,36.7260833015318,36.52898838443679,0.21751792752560128,0.0021497401015473303,70,Default,4
27.498601927456903,125.88888888888889,40.08120346069336,36.70359018076173,36.30589032386289,0.22055324078179284,0.002949736885479857,71,Default,4
36.18152179684347,149.11111111111111,35.30210452609592,36.46203898511462,35.97053423901163,0.24367226085292737,0.0024482313638940142,72,Default,4
43.29661796757418,169.66666666666666,43.12094306945801,36.59599676873886,36.18735011489988,0.25219293925083996,0.001722606140276823,73,Cont,6
45.37474584819984,181.11111111111111,40.37349372439914,36.05647804556803,35.79390414793349,0.24830869820558787,0.002303508327604713,74,SalVentAttn,5
36.59947939842831,152.77777777777777,38.18420696258545,36.28501873226969,36.00374906714311,0.2408381698377004,0.002808028912446583,75,Default,4
32.26782461648557,136.11111111111111,37.41008112165663,36.30998059381632,36.11971401733101,0.23496134846610492,0.001796977700592158,76,Default,4
34.35085022320082,138.88888888888889,35.96006668938531,36.34310862258508,36.05053785975474,0.23982144713946343,0.0015467274503419082,77,Cont,6
52.72664220102073,190.55555555555554,39.82549974653456,35.7154683070971,35.55391331266137,0.2742711393878073,0.0016512496432175147,78,DorsAttn,3
42.567209336427716,171.22222222222223,43.34568744235568,35.89862111704627,35.619420954410835,0.24696419885921075,0.0016592898119002536,79,Cont,6
37.225810611252484,153.22222222222223,42.104774594306946,35.81702912872543,35.617706406026315,0.2388542385977242,0.0025507435145989362,80,DorsAttn,3
34.91278512832056,147.44444444444446,38.55822605556912,36.148537765537554,35.93102922509169,0.2324257430505494,0.002294463137836632,81,Cont,6
36.36655252224495,154.77777777777777,39.98152001698812,36.100159497613205,35.770391094426465,0.2328053582616951,0.0033306398768246153,82,Cont,6
45.90054869291973,173.44444444444446,39.6779334810045,36.32433172078174,36.15625698708301,0.2609126341582003,0.0017909475740801044,83,Cont,6
50.10361607632926,188.55555555555554,41.119595527648926,36.14609014764064,36.00022965169106,0.26074288327608813,0.002279387821556496,84,Cont,6
43.077708304475614,175.77777777777777,41.68985886043973,36.564344595433965,36.22921563401164,0.24076183155643627,0.0022482321679108824,85,Cont,6
49.95291480134515,200.0,41.072000079684784,36.09187681402146,35.78384073901258,0.247554831504843,0.002287427990239235,86,SalVentAttn,5
40.71997308947534,160.22222222222223,38.86806212531196,36.41087953198843,36.02300088889014,0.25513749368173283,0.002020092381538165,87,Default,4
25.319389275408973,120.11111111111111,39.35811201731364,36.31668893908326,36.130235438713484,0.20983750959421923,0.002249237188996225,89,Default,4
23.043867660251593,112.77777777777777,37.656684451633026,36.14447388631988,35.947542548826,0.20144195360823008,0.0021346647852671947,91,Cont,6
32.63398240124153,152.33333333333334,34.25654443105062,36.029432423275885,35.81025405886247,0.21412967936678756,0.003778879280887313,94,Default,4
25.578841863101108,116.5,44.307887649536134,37.71005054028278,37.408659741676345,0.22258550194213728,0.002175870649766232,95,DorsAttn,3
47.81914038540543,186.11111111111111,39.389898512098526,35.11675191463868,35.10209672270894,0.25268905861356994,0.0019467258423081714,96,DorsAttn,3
33.83284842382607,154.0,42.5869132147895,35.427877217264694,35.40549654082158,0.214213310363918,0.0033236047292272194,97,Default,4
25.7820744033301,122.33333333333333,41.46504497528076,36.956198851375426,36.610718906427884,0.2127325526403922,0.002275367737215127,98,Default,4
42.7736876962039,167.0,35.252601623535156,35.458426763823574,35.4562641785175,0.25051438779350793,0.0021527551648033573,99,SomMot,2
35.74896968661575,148.0,32.13088925679525,35.50344901042912,35.58920432895361,0.23802252081156836,0.0021256195954991136,100,SomMot,2
40.40436491305074,163.88888888888889,34.39180946350098,35.420194447672486,35.56127971176913,0.24511953627417085,0.0019437107790521446,101,SomMot,2
29.19142397060487,123.44444444444444,33.049620416429306,35.27816380268197,35.35627758244308,0.21294840343759594,0.0016190889684865588,102,SomMot,2
27.349151761245132,127.44444444444444,32.51538032955594,35.36281301130204,35.40664731041812,0.2058261000101272,0.003108530216963952,103,SomMot,2
32.87911120552141,151.44444444444446,33.418420473734535,35.598255528905504,35.64842582515339,0.2162430262220341,0.0030512440150994367,104,SomMot,2
47.47641689838672,186.33333333333334,37.63859219021268,35.185307462754395,35.27265079379171,0.2523919412579575,0.0021909459660463676,105,SalVentAttn,5
40.163980108847774,163.77777777777777,33.08008787367079,35.670980183078015,35.62604607705473,0.24124133556796057,0.0016733601070950468,106,SalVentAttn,5
33.15250293599116,157.66666666666666,28.56567637125651,35.36906796976504,35.448622954068156,0.21130675610136254,0.0033075243918617415,107,SomMot,2
43.39483260490347,164.55555555555554,39.93486637539334,35.72212609651703,35.68398323403884,0.25500863752965164,0.0015035115436721862,108,SalVentAttn,5
46.900105117221884,178.11111111111111,37.95250680711534,35.74969731440621,35.69730762325628,0.2564827837263361,0.0024050154572242926,109,SalVentAttn,5
29.049707347323583,145.22222222222223,35.64612505171034,36.04353574458139,35.946775746229164,0.20420478628606697,0.0033708407202383108,111,SalVentAttn,5
27.3580343937395,134.44444444444446,34.475023375617134,35.95881449183278,35.83571264063624,0.20300329953333424,0.0032411930002291447,112,Cont,6
30.062254661444666,136.55555555555554,37.71466954549154,35.746126419084426,35.732578852815635,0.21839226869829903,0.0021427049539499334,113,SalVentAttn,5
28.284884776162844,126.22222222222223,32.298196368747284,35.3401273772969,35.14921922620247,0.21893943835263882,0.002428130942187167,114,SalVentAttn,5
31.085233796033485,135.44444444444446,32.05661137898763,35.152134865367856,35.210671596784,0.22389229275603706,0.0023829049933467602,115,SomMot,2
46.795515951720205,183.11111111111111,35.20771524641249,35.39272008896066,35.4108832614488,0.25358208919563197,0.002872350261908495,116,DorsAttn,3
44.653543724200226,168.22222222222223,37.16321320003934,35.81530615186931,35.65100604269957,0.25143430504142644,0.0021346647852671947,117,DorsAttn,3
27.072207248882503,131.77777777777777,24.18991258409288,35.07606982615428,35.114982470056134,0.2049882706655682,0.003075364521147654,119,Vis,1
39.93830250303942,155.55555555555554,27.796480920579697,34.84094104421153,34.96481453954669,0.23596108981824981,0.002219086556435954,121,Vis,1
28.60586953153485,136.22222222222223,25.66455692715115,35.67540569421826,35.736017027560926,0.21223285852584467,0.003226117683949009,123,Default,4
38.33632310767315,157.22222222222223,38.22047890557183,35.21483862404164,35.44162901388135,0.2294719008609489,0.0032120473887542163,124,SomMot,2
39.977028191601164,171.33333333333334,30.94068982866075,35.731141970705146,35.66441278964366,0.23084159496138446,0.002798983722678502,125,Default,4
42.64552621121627,181.66666666666666,27.871968057420517,35.49198432582867,35.41425915041405,0.2337367172556486,0.0030472239307580674,126,Vis,1
42.86435492077558,180.11111111111111,28.859316402011448,35.24516038808788,35.35119438641476,0.2370152682451217,0.00242511587893114,127,Vis,1
34.11234352491075,154.66666666666666,28.94475820329454,35.627141806557944,35.67237632645478,0.21403786585383588,0.003025113466880535,128,Default,4
33.833275088393464,151.0,33.9842594994439,35.84771298182422,35.774342458859216,0.22699230328596165,0.003146721018206962,129,Default,4
41.84267066974867,166.66666666666666,38.37613317701552,36.05513848206115,35.95203131381371,0.24807259215000055,0.0023849150355174454,130,Default,4
36.2131779087912,152.22222222222223,29.420977380540634,36.1190090106347,35.99772251163957,0.2387201846451848,0.0027798883220569964,132,Default,4
47.3098039362595,177.33333333333334,33.26508087582059,36.04622143509337,35.9885505597071,0.2671325413496692,0.0017537617939224366,133,Cont,6
29.861674692964055,124.88888888888889,33.13676516215006,36.57833383291937,36.38965827098145,0.24063146360043625,0.0016200939895719012,134,Default,4
40.168243255689475,162.33333333333334,32.74097294277615,35.86013985973256,35.828001068489584,0.24321347525359915,0.0021487350804619883,136,DorsAttn,3
59.06596928350427,215.0,33.227787017822266,35.37375962373708,35.547302108850516,0.2743298251212556,0.002004012044172687,137,DorsAttn,3
56.80820997449786,189.66666666666666,32.67442745632596,34.695851811270686,34.948043292440644,0.29515499085762215,0.0012623064831900174,138,DorsAttn,3
35.60014784579684,155.33333333333334,35.45898871951633,35.567544359615795,35.661223199715494,0.22773184225659499,0.002523607945294692,139,Default,4
46.359307803768075,172.77777777777777,36.27192338307699,35.768731522856086,35.74556519425972,0.26291227463391337,0.0021527551648033577,140,DorsAttn,3
44.87322397017762,168.33333333333334,34.41542826758491,35.336266216974565,35.29308945065302,0.26630809142233125,0.0016743651281803892,141,DorsAttn,3
61.26305819527434,205.77777777777777,36.51629479726156,34.97695826807985,35.112186236796155,0.2929966275930203,0.001518586859952322,142,Vis,1
69.26285894520113,216.33333333333334,31.339785893758137,34.84033677002843,35.05594857129418,0.3209756499002619,0.0008532629014556725,143,Vis,1
35.00799314676581,141.44444444444446,39.92832491132948,36.91822818840448,36.51102012863051,0.2461414398745051,0.002145720017205961,144,Cont,6
49.18250358531851,170.0,37.35754140218099,35.86005736856734,35.64615192128103,0.28769716750821595,0.0015025065225868436,145,Cont,6
47.763481847965295,164.77777777777777,35.03290812174479,34.74413770607069,34.98767402233679,0.28579554764682996,0.001755771836093121,146,Vis,1
41.661943634786255,169.11111111111111,32.474825117323135,35.48283479486458,35.52663411897115,0.24374204985972753,0.002357779466213201,147,SalVentAttn,5
53.71264597989483,186.44444444444446,32.93599489000108,35.840067228390005,35.714462517577516,0.2842986167385509,0.0017155709926794265,148,SalVentAttn,5
42.618363361281446,150.77777777777777,35.464150958591034,37.044225111194265,36.55892136728967,0.28436894806669655,0.0012602964410193323,149,Default,4
51.07520896807315,169.22222222222223,35.20768186781142,36.329218371202415,35.84064568078897,0.2971354097089906,0.001983911622465839,150,Default,4
52.69597408222392,170.55555555555554,32.63470013936361,36.0865491367251,35.78753759117979,0.305202105822648,0.001166829480082492,151,Default,4
47.9853562066767,176.22222222222223,28.601620144314236,35.32301667553522,35.309998732636494,0.2572312667396679,0.0018623040711394125,152,Vis,1
38.17341359494513,147.66666666666666,32.49906879001193,34.92494479513326,35.138888397877395,0.2378315069424634,0.0027708431322889153,153,Vis,1
33.4888090532652,134.0,32.17874262068007,34.608376991403,34.93416878393774,0.237197831415654,0.002222101619691981,154,Vis,1
27.048733507284325,126.33333333333333,27.673251893785263,35.46341843919723,35.464361715553004,0.2037627893540015,0.0023457192131890927,155,Vis,1
50.17788326157248,168.77777777777777,32.20708518558078,34.7351868518709,35.14277811564181,0.2909004984408974,0.0015095416701842402,156,Vis,1
57.14815036531791,192.11111111111111,34.88178274366591,34.93892912937085,35.1846983558125,0.29512374196240276,0.0014020044140526068,157,DorsAttn,3
45.77109884742486,163.77777777777777,32.732264836629234,34.601282902912175,35.02600214959073,0.2716514453678449,0.0018411986283472228,158,Vis,1
49.87223665933854,181.66666666666666,32.59234439002143,34.85956805163483,35.05491579948069,0.2734705533439505,0.001994966854404605,159,Vis,1
26.32203484706495,124.0,30.61191855536567,35.285182608599335,35.296642196574915,0.21127871591583933,0.0023356690023356693,160,Vis,1
33.009895137313066,129.88888888888889,38.02888298034668,36.52996642891224,35.974131565307346,0.2506395535615371,0.001950745926649541,161,Default,4
45.37303409442561,176.0,44.41285599602593,36.49673795227778,36.09592852964009,0.25660827918312357,0.0021547652069740424,162,Default,4
54.28950150389149,197.11111111111111,32.885750982496475,34.944741205990844,35.13350164497749,0.27427961399085543,0.0024733568910275737,163,Vis,1
19.475288869681723,102.55555555555556,33.81194029914008,35.71634991037679,35.559920463471535,0.1877124108973339,0.002704511740656319,164,Default,4
30.22759434296906,141.44444444444446,34.16039148966471,35.30686249287918,35.379221898607994,0.20861843119327889,0.0024321510265285368,167,SalVentAttn,5
30.31378770461586,134.77777777777777,32.88225173950195,35.25200587519553,35.419446189809705,0.21646648115361558,0.0026221000116582443,168,SomMot,2
31.84578335566055,141.33333333333334,35.38230016496446,35.52023930343162,35.48010062013216,0.21782868438953842,0.003049233972928752,169,SalVentAttn,5
28.103112319557457,129.66666666666666,37.82767571343316,36.55156699288179,36.352465852254085,0.21734903789458834,0.002563808788708387,170,Default,4
31.480383358773324,131.11111111111111,39.8482354482015,36.39456765028736,35.98821013342518,0.23440225850972748,0.0014914512906480778,171,Cont,6
39.948167457980226,160.77777777777777,35.69883812798394,35.291407650003286,35.346175963865434,0.2370575746458532,0.0024210957945897706,173,SomMot,2
41.621177731910116,186.88888888888889,38.41822655995687,35.55970175849289,35.58840667134529,0.2236605484211801,0.003737673416388276,174,SomMot,2
42.65990881644805,172.88888888888889,30.439428965250652,35.18478670543348,35.29887744687629,0.23766739919375648,0.0019135601464918732,175,SomMot,2
32.32917007507475,142.55555555555554,30.435073852539062,35.80403578064631,35.69658422546748,0.21973649182939795,0.0021366748274378794,176,Default,4
29.976747049432944,125.0,33.5490419599745,36.506798684644096,36.27393927766062,0.23890753213821941,0.0014683358056852033,177,Default,4
34.69923868563211,161.77777777777777,25.665515369839138,35.348903893605474,35.312834578932474,0.21155710657305396,0.0033065193707763987,178,SalVentAttn,5
43.15527553793173,171.22222222222223,40.45244397057427,36.59392344227567,36.22285602238097,0.2449339940193998,0.0025738589995618105,179,Default,4
37.14400553067605,162.66666666666666,35.897973166571724,36.33290324039736,36.085053360120995,0.22728418329092012,0.002940691695711776,180,Default,4
64.82621305394085,212.55555555555554,36.661657651265465,34.827220515303715,35.20959044281535,0.3056148615099617,0.001814063059042979,181,Vis,1
51.171184616275895,183.22222222222223,36.92369959089491,34.90943410116123,35.145379884317165,0.2776308583561171,0.0015658228509634132,182,Vis,1
49.58003745406326,168.88888888888889,35.57803853352865,34.67804106898572,34.96189750900411,0.2889258692093593,0.0012170805343496107,183,Vis,1
68.84354914568343,213.0,34.96575461493598,34.812030687939306,35.08765124163764,0.3226647262790774,0.0014391901942102745,184,Vis,1
66.54611516282883,208.11111111111111,34.444529109530976,34.69786177213089,35.137386648791605,0.3147573028705995,0.0014190897725034268,185,Vis,1
53.265085464140384,168.22222222222223,32.88013532426622,34.599716629798465,35.09680492428461,0.30973536865192325,0.0013547684230415153,186,Vis,1
45.92661826524407,165.55555555555554,33.71001985337999,34.63436903494592,35.00917551987989,0.27205006904112305,0.0019266254206013243,187,Vis,1
56.99858728960031,204.0,34.06423144870334,35.29900514663692,35.46964589522136,0.27034731972988574,0.0023889351198588143,188,SomMot,2
45.99213185829635,178.66666666666666,35.57505861918131,35.48515520943801,35.58225400340919,0.2491984162828645,0.0029989829186616336,189,SomMot,2
55.15511907122531,203.0,41.85199758741591,34.98326673692903,35.1137843502926,0.26817061883868715,0.0019487358844788563,190,DorsAttn,3
38.76908075129681,161.55555555555554,40.06774372524686,35.170678310265174,35.21118096213915,0.23305331791802514,0.002194966050387737,191,SalVentAttn,5
41.65779787104637,172.77777777777777,37.68708758884006,35.190552876866136,35.214587940922975,0.23074461594259807,0.0024301409843578516,192,SalVentAttn,5
44.23330238804615,165.0,29.348481602138943,34.726060570483824,35.104412336259315,0.261224189298519,0.0022241116618626658,193,Vis,1
46.36384389325337,188.22222222222223,35.209894286261665,36.00711747225702,35.70379292596466,0.24080293327792127,0.003111545280219979,194,Default,4
65.82420021083531,211.11111111111111,42.86538611518012,35.625264007066384,35.56131079872922,0.3062661067772019,0.001240196019312485,195,Cont,6
55.38024834698188,186.0,35.08621809217665,34.603147928171296,34.99902177304547,0.2942713094930757,0.0017969777005921585,196,Vis,1
59.389340024734175,192.22222222222223,36.15101284450955,34.76488939163917,35.15600223093574,0.3023911812948078,0.001890444661528999,197,DorsAttn,3
58.34399376155761,201.0,33.11366558074951,34.90847165360922,35.1861640816123,0.2871064172637806,0.0018170781222990055,198,Vis,1
48.37106597445791,175.11111111111111,33.74867142571343,34.66217282840522,34.973076772789966,0.2679865458368651,0.0017567768571784637,199,Vis,1
41.987478409671866,148.11111111111111,31.47919252183702,34.536748670960115,34.909196445365495,0.27910805466985056,0.001402004414052607,200,Vis,1
35.51416480563005,130.33333333333334,30.809770372178818,34.48628225890586,34.82827186172263,0.2637842081499897,0.0016964755920579214,201,Vis,1
50.016922428718274,171.22222222222223,31.034523010253906,34.84108801129534,35.2607491400969,0.282227038473578,0.001600998588950396,202,Vis,1
48.37298163208826,168.0,36.19523419274224,34.91366980985893,35.17142904715088,0.286847546497357,0.0017045157607406603,203,Vis,1
43.341865911808114,172.88888888888889,40.62269189622667,35.51255863007529,35.572089992767744,0.230501815667189,0.0025628037676230448,204,SomMot,2
53.36594685264135,192.11111111111111,32.309265772501625,35.42224888800677,35.30430482573641,0.27615409393362544,0.0012793918416408375,205,SalVentAttn,5
21.2561299646225,112.33333333333333,40.21708965301514,35.97102678439555,35.87500086094979,0.18956132703514095,0.0025376782404894858,206,Default,4
54.84173827039269,193.55555555555554,37.417985916137695,35.578535190907346,35.36893749062009,0.2806194344351428,0.0018070279114455823,207,Default,4
54.409468992756814,188.22222222222223,35.005412843492294,35.46340575059274,35.45057348155902,0.2865084359859709,0.0013989893507965797,208,SomMot,2
42.377937922200026,165.66666666666666,40.30482451121012,35.987125623652936,35.74255377375206,0.2522733276327481,0.0022562723365936216,209,DorsAttn,3
44.76739998919331,165.11111111111111,45.286224577162,36.213755076296884,35.634175380520645,0.2724837460204239,0.0018371785440058535,210,Default,4
60.36162261954199,202.66666666666666,39.294625494215225,35.497400712485415,35.4091503270013,0.2913002998537075,0.002050243014098436,211,Default,4
42.98020490563121,178.88888888888889,43.37338405185275,36.41521119017888,36.03637245537938,0.23787139172737293,0.003279383801472155,212,Default,4
49.04231482110876,181.88888888888889,39.50627136230469,36.13739514914773,35.677975543789984,0.26858552668653596,0.0016371793480227214,213,Default,4
39.61128704803505,158.55555555555554,45.78264617919922,36.27433685179225,35.7853301132077,0.2535375988373417,0.0023155685806288216,214,Default,4
35.67055340333635,138.11111111111111,42.58540492587619,36.69097077969306,36.143869990313306,0.25866230803830237,0.00174672664632504,215,Default,4
45.3458122025372,182.33333333333334,33.56768830617269,34.93708665715334,34.966105992315015,0.23661369428230275,0.0022090363455825306,216,SomMot,2
59.11897931230257,203.0,32.27787674797906,35.06429421475094,35.03583893192124,0.2869211100629976,0.0016482345799614876,217,SalVentAttn,5
57.88564982524027,205.44444444444446,40.48882367875841,35.49725393473325,35.407797570853205,0.27823692459021954,0.001380898971260417,218,SalVentAttn,5
45.14165353529644,171.11111111111111,25.768441412183975,34.66487665070229,34.86531759073237,0.25420061582378656,0.0014221048357594543,219,SomMot,2
62.37423158864408,226.88888888888889,37.286896493699814,35.36096390119541,35.293737543745436,0.27415120843652535,0.002398985330712238,220,SomMot,2
