degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
6.747555381173887,154.8421052631579,28.876667072898464,29.083806854185827,29.114663697454244,0.041795587411515164,0.003243414625786217,163,Vis,1
2.3905283042331233,87.66666666666667,28.673282824064557,29.427951824501015,29.230477552150873,0.025341115748868562,0.001773921334516657,164,Default,4
6.98733511461112,150.42105263157896,30.315089326155814,29.444462705295994,29.39277791706643,0.0408727249757153,0.0022327336848579713,167,SalVentAttn,5
6.757892889564893,151.78947368421052,30.093435588635895,29.463146768825457,29.442390184894283,0.03912816171682296,0.0027007032397013374,168,SomMot,2
4.272276721999991,122.89473684210526,30.30553920645463,29.820712712154386,29.653276694602255,0.03342514317233537,0.0029944338758542944,169,SalVentAttn,5
5.188116930525547,126.52631578947368,26.556131212334883,30.126031003474615,29.872832196825915,0.036969649804708765,0.002475525620738049,170,Default,4
5.346085546470607,135.3684210526316,32.23814432244552,29.907402492067902,29.71887531864156,0.038370999013864364,0.0027687801942716337,171,Cont,6
6.648288199003538,152.3684210526316,32.100850205672415,29.459052829927558,29.341980910743708,0.03804099637898895,0.002175130107913875,173,SomMot,2
6.7141891760805645,148.22222222222223,34.53527942456697,29.27997599414504,29.179307915342488,0.03938002160347745,0.0024040104361389503,174,SomMot,2
10.000964194158193,183.1578947368421,24.395271502043073,29.54794204366232,29.372386242102788,0.04948816446613904,0.0020194576313790013,175,SomMot,2
4.2791410528906075,120.42105263157895,27.479596388967412,29.964844684165367,29.72647548043888,0.03404548044448532,0.002827811959073849,176,Default,4
6.74977770358791,139.89473684210526,28.73729617972123,30.329525359089242,29.86300347356447,0.0470040716838985,0.0025421743874502276,177,Default,4
5.185194253327289,131.31578947368422,22.4609509518272,29.314767013374148,29.35787016924404,0.0344250125224247,0.0029858647487055853,178,SalVentAttn,5
6.794537835459817,162.94736842105263,33.60528634723864,30.184559057934734,29.784076914299966,0.04036514889743056,0.002545030763166464,179,Default,4
6.715920530585518,145.78947368421052,29.81713204634817,30.277545735842324,29.835204093055015,0.0415148837087053,0.003018713069442302,180,Default,4
14.675277519053788,202.42105263157896,32.48517538371839,29.430383940262466,29.35536350022348,0.0678307607012383,0.0022879569487052045,181,Vis,1
6.618245677807837,142.0,30.514973941602204,29.198774960307464,29.221503857770994,0.040267922457203065,0.0022803399467952418,182,Vis,1
9.168371819374984,161.10526315789474,29.58465992776971,28.98336044785605,29.23079881056743,0.05357726637725402,0.0023322307723068654,183,Vis,1
15.02429036931672,203.57894736842104,30.32513508043791,29.433583001287985,29.385450247302277,0.07110675959817271,0.0015719587691686613,184,Vis,1
15.901655233139524,197.73684210526315,28.4587351899398,29.074027677791598,29.271880422656302,0.0753754019331959,0.0018223677069587026,185,Vis,1
11.692874748221664,171.31578947368422,27.112063558478106,28.85313370649927,29.145080538693,0.06642055901313984,0.0022017896145987456,186,Vis,1
7.822463265642706,145.3684210526316,29.007587432861328,29.13485884325907,29.177282475352417,0.04858543581075138,0.0022970021384732865,187,Vis,1
13.159111023232454,198.89473684210526,29.063564149956953,29.153799700460546,29.337798965326737,0.061817123268009165,0.002191792299591919,188,SomMot,2
8.598343318385231,170.1578947368421,29.557173979909795,29.247852477112385,29.443019105216685,0.04580833731393748,0.002749261626877353,189,SomMot,2
6.856800843016784,152.68421052631578,30.431360646298057,29.21777780835856,29.196836665897962,0.040414889170336185,0.0026649985432483842,190,DorsAttn,3
7.283535982845765,151.73684210526315,32.40083310339186,29.287200649185795,29.29426198493431,0.04177594470996879,0.0025697860193738442,191,SalVentAttn,5
