degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
5.770022604096216,149.25,27.78719985485077,28.97479470085365,28.804856872958062,0.036894709060206844,0.0032640326169838625,89,Default,4
3.1342512209067026,109.375,18.093364715576172,29.252415108303694,29.094730924323407,0.02730540095155986,0.0031687181961065035,90,Limbic,7
7.768066963019259,171.25,28.78662407398224,29.025870203094755,28.955263379963128,0.04212284975120465,0.002835117723035745,91,Cont,6
5.542347110664695,153.75,30.478346347808838,29.09422346887252,29.026677944460104,0.03405404760503168,0.003385607133409066,92,Limbic,7
2.6080332971836446,107.66666666666667,31.224303483963013,26.993642102333876,27.141772373069568,0.024077352757098644,0.0016057562129440876,93,Limbic,7
6.24242482826724,156.25,28.430771589279175,28.958531298171767,29.034009582144442,0.03930077358607012,0.0030685407945721358,94,Default,4
7.512388126325746,159.14285714285714,31.980185781206405,28.86367980769372,28.63074753304635,0.04565263390695767,0.00215721821944881,95,DorsAttn,3
7.066869962309256,167.875,31.935683369636536,29.217338242236092,28.84154538685376,0.041590056915028484,0.0031580196386610856,96,DorsAttn,3
6.6495636489433885,162.875,32.52284014225006,28.84148128462919,28.75889121366049,0.038929315434909254,0.0025880783056597316,97,Default,4
7.263448598094972,156.25,29.471633553504944,29.455084710608382,28.930480001764884,0.04416154181532695,0.0025287499416442325,98,Default,4
7.8914421858621955,169.125,27.314716458320618,28.837128428452694,28.750698811161055,0.042144378702329455,0.00237216196448857,99,SomMot,2
8.699373746752006,171.75,26.994131922721863,28.672700456093587,28.676794822486656,0.04607145779885041,0.00207941052893668,100,SomMot,2
10.776801227665016,184.75,29.38447141647339,28.66780275303793,28.47459974177753,0.05020912025330022,0.00212706773937536,101,SomMot,2
5.885974097319277,134.0,28.32853925228119,28.64840419441486,28.691600462690502,0.03400866697863868,0.0019500552434602637,102,SomMot,2
8.820263401698908,163.25,29.57625937461853,28.769059176078834,28.722018978911795,0.04465285812577707,0.002041479279812017,103,SomMot,2
5.420321181483221,148.875,28.159080624580383,28.86623937491531,28.87770974934209,0.032352313410617256,0.0031337047353760445,104,SomMot,2
9.969063166496461,183.875,31.884819269180298,28.927314714767313,28.582608798009208,0.04863092942000119,0.0016232629433093164,105,SalVentAttn,5
10.045641995967156,197.75,28.608240485191345,29.001230521764448,28.679595973134425,0.04663773006956752,0.0024995720577021836,106,SalVentAttn,5
8.420200043093129,176.5,25.31586515903473,28.817459161525306,28.62237528078601,0.0422612056901807,0.002557927825586281,107,SomMot,2
8.492474864583635,185.5,32.98061430454254,28.967961973344153,28.772323780387218,0.04292444729976115,0.0023896686948537992,108,SalVentAttn,5
8.224201469636556,176.875,33.0667005777359,28.958601574351924,28.81394252331421,0.04429456688424081,0.002855542241795179,109,SalVentAttn,5
3.855444794225491,114.375,19.24711263179779,28.74459777756269,28.69686214607642,0.028836275666204475,0.0020833009134622864,110,,8
4.995125407526793,126.125,31.72340738773346,28.954139671723638,28.74363935894993,0.03382420564138193,0.0020317533184980004,111,SalVentAttn,5
3.987408800687531,123.5,28.548246145248413,29.012797818654278,28.883811091693758,0.02895687241082649,0.0032397177136988223,112,Cont,6
5.388507823080057,130.625,31.018763184547424,28.713722008327668,28.56871820024282,0.0354897632999315,0.0018080562082756256,113,SalVentAttn,5
3.6022546301144036,114.875,26.751885414123535,28.84105986764084,28.600482873837002,0.029403771553429353,0.0032008138684427563,114,SalVentAttn,5
3.071223698000167,96.125,24.891479969024658,28.450609676955928,28.382360348276805,0.02690265605756989,0.0018868364949191575,115,SomMot,2
6.908750674240888,150.0,28.59989583492279,28.536266140776622,28.554410228497506,0.03955250898953805,0.0022039028337560882,116,DorsAttn,3
8.502430358012269,158.375,32.19578039646149,28.92710245859742,28.81575871047057,0.04902214061776797,0.0022009850453618834,117,DorsAttn,3
5.107017553531453,144.375,21.559515118598938,28.854184930932455,28.868502249518784,0.032105773632793135,0.002440243693686684,118,Limbic,7
6.201255532835297,156.75,22.991073608398438,28.966292961174215,28.76536287044307,0.03493769422756494,0.0030033768537682266,119,Vis,1
