degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
5.905495926187067,17.625,30.071597695350647,28.314061510264743,28.23532559391998,0.336683714334507,2.3342307153639065e-05,309,Default,4
9.74684034024729,27.5,31.903481602668762,27.979596558571565,28.072581904230663,0.3517223098338004,7.780769051213022e-06,310,Default,4
4.707594595922801,15.0,20.13326907157898,26.934079054881323,26.965143792065415,0.2991647969897311,3.890384525606511e-05,311,Limbic,7
9.511777753843287,27.25,23.949361562728882,28.19218534466473,28.159980220255942,0.35025422433139997,2.074871746990139e-05,312,Default,4
10.737737866488327,29.625,26.333235144615173,28.381910202839606,28.335293397276466,0.3484437856591911,,313,Cont,6
5.976946078265099,16.875,27.575027465820312,27.854825671829836,27.986125158902425,0.32622251149910164,1.1671153576819533e-05,314,Limbic,7
4.0677598906201755,13.25,25.489728569984436,26.51807574924328,26.53570525496136,0.2997114753006712,,315,Limbic,7
2.9416691297592346,9.25,27.622361660003662,28.233003792183823,28.207313863873043,0.2996429867640962,1.5561538102426044e-05,316,DorsAttn,3
11.56497928647466,33.625,25.69856107234955,28.49826775280685,28.445395188158823,0.33692235313031826,1.685833294429488e-05,317,Cont,6
8.23234319113104,24.5,28.26344609260559,27.722616589202204,27.734290034301615,0.3397990271059038,1.1671153576819533e-05,318,DorsAttn,3
8.682881617870533,25.875,30.006160378456116,28.02662720667424,27.903996938868488,0.33535710227950355,1.815512778616372e-05,319,SalVentAttn,5
9.968909468189315,28.875,28.229018568992615,28.76051166180242,28.720559369428166,0.34601610472056615,1.9451922628032554e-05,320,DorsAttn,3
6.168044518663509,18.875,28.545258164405823,28.0659029865652,27.9328878584329,0.327435709643801,2.917788394204883e-05,321,Default,4
10.064634836067086,31.125,27.91077435016632,27.860827015629077,27.92024061027636,0.3219766467012004,1.8673845722911254e-05,322,Vis,1
9.34480100749678,26.875,24.62181329727173,28.219809312484607,28.186972006109194,0.35044347377275475,2.7232691679245576e-05,323,DorsAttn,3
