degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
2.5106051539035934,7.684210526315789,30.452950076053018,30.7404947384481,30.67985812261902,0.30185756719008905,0.000717127547553467,111,SalVentAttn,5
1.327453385479016,4.6875,28.787034536662855,31.843458065997567,31.822904059483747,0.27824661795841094,0.0015405922721401784,112,Cont,6
1.562188492001673,4.888888888888889,32.19930929886667,30.351685486312665,30.3568961439002,0.2999546581052106,0.00028075608326460317,113,SalVentAttn,5
3.126870556589812,9.625,28.79419361917596,32.325325610247525,32.231011498003056,0.3151763993677878,0.0007511035724104304,114,SalVentAttn,5
1.5523229674906698,5.066666666666666,27.095527297572087,30.15964834531974,30.179350797971598,0.28712216076582187,0.0008392115190951187,115,SomMot,2
3.763939721741507,10.473684210526315,28.804670936182927,30.075462475291086,30.1758380753575,0.33328351161693004,0.0005519769103389944,116,DorsAttn,3
7.476531708697947,20.473684210526315,32.87407865022358,29.936303673182763,29.967013945854102,0.3451100932178983,0.00279805100380566,117,DorsAttn,3
0.7264826658412229,2.625,21.438819558996904,22.693876276515443,22.772943645715714,0.2819467404699212,0.00024509422511321015,118,Limbic,7
1.2636263469855786,4.6,22.361887279309723,28.9688608075647,28.991277779170442,0.2707213462854016,0.0007677025463863514,119,Vis,1
1.4012862205879015,5.0625,22.829644278476113,24.97042439188271,24.943069987992445,0.28499984933365,0.0008744387372170944,120,,8
2.764001974235075,8.0,25.380017121632893,30.379265229087334,30.26374169541282,0.32222348245513227,0.0006485499850334619,121,Vis,1
0.8133661241335222,2.6923076923076925,22.990178911309492,26.189572027270803,26.22681206049937,0.29938683964414053,0.0003631025557232744,122,Limbic,7
0.995316596084336,3.3529411764705883,22.067857692116185,25.65766882967735,25.75295529686102,0.2881236977480812,0.00047109019891889743,123,Default,4
4.1163979528985335,12.61111111111111,33.60214469307348,29.96349974868418,29.93889485401597,0.32088203545509375,0.0010525651466502062,124,SomMot,2
2.188538466351912,6.894736842105263,25.75914804559005,28.83390609678106,28.691930862609137,0.3185610328465368,0.0006119346012630476,125,Default,4
1.0697915576575885,3.642857142857143,24.422016495152523,28.030924898644734,27.773628498413863,0.2927031577150288,0.00035359272688290284,126,Vis,1
1.4412960771632837,4.714285714285714,26.50139798616108,27.734412626976624,27.769456784687343,0.30777834498521567,0.00022477777259059838,127,Vis,1
1.7687561420194136,5.666666666666667,26.84983253479004,28.371288695649774,28.381310188454922,0.314482087241295,0.0005703902235235392,128,Default,4
3.2216466903653136,10.117647058823529,29.709557181910466,28.586466517584963,28.550948386235422,0.31356805652696584,0.0013621208820279798,129,Default,4
4.825814892864398,13.842105263157896,32.57563355094508,29.929627338034816,29.85403556123384,0.3461665949167241,0.00198539290290119,130,Default,4
1.8796867028614637,6.0,22.045016313854017,26.11878688238814,26.028907759456807,0.31914199585446196,0.0008469922881463319,131,Limbic,7
2.1269945341429315,6.052631578947368,25.97888223748458,27.528048352481242,27.420137215752515,0.34148765001904813,0.0002706888601500952,132,Default,4
4.93303468358263,13.105263157894736,27.245823759781686,30.13121690094668,29.97021716489629,0.37050496284298917,0.0009316447153426118,133,Cont,6
1.414611361609994,4.5,28.855214169150905,27.018062976199214,26.959009042334937,0.308440004427815,0.011718486588547745,134,Default,4
