degallsub_w_avg,degallsub_b_avg,pet_avg,ICallsub_w_avg,ICallsub_b_avg,AvgMIallsub_avg,btw_avg,mmp_roi_id,yeo_7_nw,network_number
12.157326940187492,184.66666666666666,36.27192338307699,35.42788269688774,35.17236934204608,0.0632207304209857,0.0022616102042192516,140,DorsAttn,3
11.673041940102287,182.11111111111111,34.41542826758491,35.12736413479233,34.94161209500033,0.06271097785412524,0.0019149337164929825,141,DorsAttn,3
18.53872186616027,209.11111111111111,36.51629479726156,34.77669263273032,34.93194603192499,0.08444443850979132,0.0019348179040683047,142,Vis,1
22.033391901092074,223.44444444444446,31.339785893758137,34.531352402821625,34.90116798451314,0.09792227686228722,0.00130457561092005,143,Vis,1
9.478639433239238,163.0,39.92832491132948,36.54842676206762,35.7992038481447,0.055984591766702736,0.0022408614867493503,144,Cont,6
14.86589035281163,189.77777777777777,37.35754140218099,35.86373565962683,35.37296489297191,0.07550916271894159,0.001430796975528617,145,Cont,6
14.205641186060783,177.77777777777777,35.03290812174479,34.38847619241567,34.946011794500656,0.07613994803439295,0.0018760298712369177,146,Vis,1
9.449504357129966,173.11111111111111,32.474825117323135,35.26645974043257,35.1603274902873,0.05301524339578717,0.0025979123332105698,147,SalVentAttn,5
15.093097181805868,201.77777777777777,32.93599489000108,35.746361775954135,35.4980574849905,0.07314056626431151,0.0020074384152129593,148,SalVentAttn,5
13.329971628670213,181.0,35.464150958591034,36.72997800330686,35.750166182130755,0.07291919171106125,0.001662490987275849,149,Default,4
16.879955741045208,189.44444444444446,35.20768186781142,36.52989027962488,35.52989375593001,0.0857899622406742,0.001412641847742453,150,Default,4
17.400344800614256,200.55555555555554,32.63470013936361,36.20142757301496,35.422913358163306,0.08435451254622044,0.0019071529474417696,151,Default,4
